66.78043230944255,70.64846416382252,74.5164960182025,72.12741751990899,72.24118316268488,72.81001137656428,
66.81818181818183,70.68181818181817,74.54545454545455,72.04545454545455,72.1590909090909,72.8409090909091,
66.85584562996596,70.71509648127127,74.57434733257662,72.0771850170261,72.19069239500567,72.8717366628831,
66.78004535147393,70.63492063492063,74.60317460317461,72.10884353741497,72.22222222222221,72.90249433106575,
66.8176670441676,70.66817667044167,74.63193657984145,72.14043035107588,72.25368063420159,72.93318233295584,
66.8552036199095,70.58823529411765,74.5475113122172,72.05882352941177,72.17194570135746,72.96380090497738,
66.89265536723164,70.62146892655367,74.57627118644068,72.090395480226,72.090395480226,72.88135593220339,
66.93002257336343,70.6546275395034,74.60496613995485,72.00902934537245,72.00902934537245,72.91196388261851,
66.96730552423901,70.68771138669673,74.63359639233371,72.04058624577226,72.04058624577226,72.94250281848929,
66.8918918918919,70.6081081081081,74.54954954954955,72.07207207207207,72.07207207207207,72.97297297297297,
66.92913385826772,70.64116985376828,74.46569178852643,72.10348706411699,71.9910011248594,73.00337457817773,
66.85393258426966,70.67415730337079,74.38202247191012,72.13483146067415,72.02247191011236,73.03370786516854,
66.89113355780022,70.70707070707071,74.41077441077442,72.05387205387206,72.05387205387206,72.9517396184063,
66.92825112107623,70.62780269058297,74.43946188340807,72.08520179372198,71.97309417040358,72.86995515695067,
66.96528555431132,70.66069428891377,74.46808510638297,72.11646136618141,72.00447928331467,72.78835386338186,
67.00223713646533,70.58165548098434,74.49664429530202,72.14765100671141,72.03579418344519,72.81879194630872,
67.0391061452514,70.6145251396648,74.41340782122904,72.17877094972067,71.95530726256983,72.84916201117319,
67.07589285714286,70.64732142857143,74.44196428571429,72.20982142857143,71.98660714285714,72.87946428571429,
67.11259754738016,70.5685618729097,74.47045707915272,72.24080267558529,72.01783723522854,72.90969899665552,
67.03786191536749,70.60133630289532,74.49888641425389,72.16035634743875,72.0489977728285,72.82850779510022,
67.07452725250278,70.63403781979977,74.52725250278087,72.19132369299221,72.08008898776419,72.74749721913237,
67.0,70.66666666666667,74.55555555555556,72.11111111111111,72.11111111111111,72.66666666666667,
67.03662597114317,70.69922308546059,74.58379578246392,72.14206437291898,72.14206437291898,72.69700332963373,
66.96230598669624,70.73170731707317,74.6119733924612,72.06208425720621,72.06208425720621,72.61640798226165,
66.88815060908084,70.7641196013289,74.64008859357698,72.09302325581395,72.09302325581395,72.64673311184939,
66.92477876106194,70.79646017699115,74.66814159292035,72.12389380530973,72.12389380530973,72.67699115044249,
66.96132596685082,70.71823204419888,74.69613259668509,72.15469613259668,72.15469613259668,72.59668508287292,
66.88741721854305,70.75055187637969,74.72406181015452,72.07505518763797,72.18543046357617,72.62693156732892,
66.92392502756339,70.78280044101433,74.75192943770672,72.1058434399118,72.21609702315325,72.65711135611907,
66.96035242290749,70.81497797356829,74.77973568281938,72.13656387665198,72.24669603524228,72.68722466960352,
66.8866886688669,70.84708470847085,74.6974697469747,72.16721672167216,72.27722772277228,72.71727172717272,
66.92307692307692,70.87912087912088,74.72527472527473,72.19780219780219,72.3076923076923,72.63736263736263,
66.95938529088913,70.91108671789243,74.7530186608123,72.22832052689353,72.33809001097696,72.5576289791438,
66.99561403508771,70.94298245614034,74.78070175438597,72.25877192982456,72.36842105263158,72.58771929824562,
67.03176341730558,70.86527929901423,74.69879518072288,72.28915662650603,72.3986856516977,72.61774370208104,
67.06783369803063,70.78774617067833,74.72647702407002,72.21006564551422,72.42888402625822,72.64770240700219,
66.99453551912569,70.81967213114754,74.75409836065575,72.24043715846994,72.45901639344262,72.6775956284153,
66.92139737991266,70.85152838427948,74.78165938864629,72.27074235807859,72.48908296943232,72.70742358078603,
66.95747001090513,70.88331515812432,74.80916030534351,72.30098146128681,72.41003271537623,72.73718647764449,
66.88453159041394,70.80610021786492,74.83660130718954,72.33115468409585,72.33115468409585,72.65795206971679,
66.92056583242655,70.83786724700761,74.8639825897715,72.36126224156692,72.36126224156692,72.68770402611534,
66.95652173913044,70.86956521739131,74.89130434782608,72.3913043478261,72.28260869565217,72.71739130434783,
66.99239956568947,70.90119435396308,74.8099891422367,72.31270358306189,72.31270358306189,72.74701411509228,
66.91973969631236,70.93275488069413,74.83731019522777,72.23427331887203,72.34273318872017,72.66811279826464,
66.95557963163597,70.96424702058505,74.86457204767063,72.15601300108342,72.2643553629469,72.58938244853738,
66.991341991342,70.995670995671,74.89177489177489,72.07792207792207,72.18614718614718,72.61904761904762,
67.02702702702703,70.91891891891892,74.91891891891892,72.1081081081081,72.1081081081081,72.64864864864865,
66.95464362850973,70.95032397408207,74.83801295896329,72.13822894168467,72.13822894168467,72.67818574514038,
66.99029126213593,70.98166127292342,74.86515641855448,72.06040992448759,72.168284789644,72.70765911542611,
67.02586206896551,71.01293103448276,74.89224137931035,72.09051724137932,72.09051724137932,72.73706896551724,
66.95371367061357,71.04413347685683,74.91926803013995,72.01291711517761,72.1205597416577,72.76641550053822,
66.98924731182797,70.96774193548387,74.83870967741936,72.04301075268818,72.15053763440861,72.68817204301075,
66.9172932330827,70.99892588614392,74.86573576799141,71.9656283566058,72.18045112781954,72.61009667024705,
66.84549356223177,71.03004291845494,74.89270386266095,71.88841201716738,72.21030042918454,72.63948497854076,
66.88102893890675,71.06109324758843,74.91961414790997,71.91854233654877,72.2400857449089,72.66881028938906,
66.91648822269806,71.09207708779444,74.83940042826552,71.94860813704497,72.1627408993576,72.69807280513919,
66.95187165775401,71.12299465240642,74.8663101604278,71.8716577540107,72.0855614973262,72.72727272727273,
66.98717948717949,71.15384615384616,74.8931623931624,71.9017094017094,72.11538461538461,72.75641025641025,
66.91568836712914,71.1846318036286,74.91995731056564,71.93169690501601,72.14514407684098,72.78548559231591,
66.84434968017058,71.10874200426439,74.94669509594883,71.96162046908316,72.06823027718549,72.81449893390192,
66.77316293929712,71.1395101171459,74.97337593184238,71.99148029818956,72.09797657082002,72.84345047923323,
66.80851063829788,71.06382978723404,74.8936170212766,72.02127659574468,72.02127659574468,72.87234042553192,
66.7375132837407,71.09458023379383,74.92029755579172,72.0510095642933,72.0510095642933,72.90116896918171,
66.7728237791932,71.12526539278132,74.94692144373673,72.08067940552016,72.08067940552016,72.82377919320594,
66.70201484623541,71.15588547189819,74.97348886532343,72.1102863202545,72.1102863202545,72.8525980911983,
66.73728813559322,71.1864406779661,74.89406779661016,72.03389830508475,72.13983050847457,72.77542372881356,
66.66666666666666,71.21693121693121,74.92063492063492,72.06349206349206,72.16931216931218,72.80423280423281,
66.70190274841438,71.24735729386892,74.94714587737845,72.09302325581395,72.19873150105708,72.83298097251586,
66.73706441393875,71.27771911298838,74.97360084477297,72.12249208025344,72.12249208025344,72.75607180570222,
66.77215189873418,71.30801687763713,75.0,72.15189873417721,72.15189873417721,72.78481012658227,
66.7017913593256,71.33825079030558,75.0263435194942,72.0758693361433,72.0758693361433,72.81348788198103,
66.73684210526316,71.36842105263158,75.05263157894737,72.10526315789474,72.10526315789474,72.84210526315789,
66.77181913774973,71.29337539432177,74.97371188222924,72.02944269190326,72.13459516298633,72.87066246056783,
66.7016806722689,71.21848739495799,75.0,71.95378151260505,72.16386554621849,72.89915966386555,
66.73662119622246,71.24868835257084,75.02623294858341,71.87827911857293,72.19307450157397,72.82266526757608,
66.66666666666666,71.27882599580713,74.94758909853249,71.9077568134172,72.22222222222221,72.85115303983228,
66.70157068062828,71.30890052356021,74.9738219895288,71.83246073298429,72.25130890052355,72.87958115183247,
66.63179916317992,71.23430962343096,75.0,71.86192468619247,72.28033472803347,72.80334728033473,
66.56217345872518,71.26436781609196,74.92163009404389,71.89132706374086,72.3092998955068,72.72727272727273,
66.49269311064718,71.29436325678496,74.94780793319416,71.92066805845512,72.33820459290187,72.75574112734864,
66.52763295099061,71.32429614181439,74.97393117831074,71.94994786235662,72.26277372262774,72.78415015641293,
66.5625,71.35416666666666,75.0,71.875,72.29166666666667,72.8125,
66.59729448491156,71.38397502601457,74.92195629552549,71.90426638917793,72.32049947970863,72.73673257023934,
66.63201663201663,71.4137214137214,74.84407484407485,71.93347193347194,72.34927234927235,72.66112266112266,
66.56282450674973,71.44340602284528,74.76635514018692,71.85877466251299,72.27414330218068,72.58566978193146,
66.59751037344398,71.47302904564316,74.79253112033194,71.88796680497926,72.30290456431536,72.61410788381743,
66.6321243523316,71.39896373056996,74.81865284974093,71.91709844559585,72.33160621761658,72.64248704663213,
66.5631469979296,71.42857142857143,74.84472049689441,71.94616977225672,72.2567287784679,72.5672877846791,
66.59772492244053,71.45811789038262,74.76732161323682,71.97518097207859,72.28541882109617,72.49224405377456,
66.63223140495867,71.48760330578511,74.79338842975206,72.00413223140497,72.31404958677686,72.52066115702479,
66.56346749226006,71.51702786377709,74.81940144478844,71.9298245614035,72.34262125902993,72.54901960784314,
66.59793814432989,71.44329896907216,74.74226804123711,71.95876288659794,72.2680412371134,72.57731958762886,
66.6323377960865,71.47270854788877,74.76828012358393,71.98764160659114,72.1936148300721,72.60556127703398,
66.56378600823045,71.50205761316872,74.79423868312757,71.91358024691358,72.22222222222221,72.63374485596708,
66.59815005138746,71.42857142857143,74.71736896197328,71.94244604316546,72.2507708119219,72.66187050359713,
66.6324435318275,71.35523613963038,74.74332648870636,71.86858316221766,72.27926078028747,72.68993839835728,
66.56410256410257,71.28205128205128,74.66666666666667,71.8974358974359,72.3076923076923,72.71794871794872,
66.59836065573771,71.31147540983606,74.59016393442623,71.92622950819673,72.3360655737705,72.74590163934425,
66.63254861821903,71.23848515864893,74.61617195496417,71.95496417604913,72.26202661207779,72.77379733879222,
66.66666666666666,71.2678936605317,74.5398773006135,71.98364008179959,72.1881390593047,72.80163599182005,
66.59856996935649,71.19509703779366,74.5658835546476,72.01225740551584,72.11440245148111,72.829417773238,
66.63265306122449,71.22448979591837,74.59183673469387,71.93877551020408,72.14285714285714,72.85714285714285,
66.66666666666666,71.25382262996942,74.61773700305811,71.96738022426096,72.17125382262996,72.88481141692151,
66.70061099796334,71.28309572301426,74.54175152749491,71.99592668024441,72.09775967413442,72.91242362525459,
66.73448626653102,71.31230925737539,74.46592065106816,72.02441505595118,72.1261444557477,72.8382502543235,
66.66666666666666,71.34146341463415,74.49186991869918,71.95121951219512,72.15447154471545,72.86585365853658,
66.5989847715736,71.37055837563452,74.51776649746192,71.97969543147208,72.18274111675127,72.89340101522843,
66.63286004056795,71.39959432048681,74.54361054766734,71.90669371196755,72.21095334685599,72.920892494929,
66.66666666666666,71.42857142857143,74.5694022289767,71.93515704154002,72.13779128672746,72.94832826747721,
66.7004048582996,71.45748987854252,74.59514170040485,71.86234817813765,72.16599190283401,72.8744939271255,
66.73407482305359,71.48634984833164,74.51971688574316,71.89079878665319,72.09302325581395,72.90192113245702,
66.76767676767676,71.51515151515152,74.54545454545455,71.91919191919192,72.12121212121212,72.82828282828284,
66.70030272452068,71.54389505549949,74.57114026236124,71.94752774974774,72.04843592330978,72.85570131180626,
66.63306451612904,71.57258064516128,74.49596774193549,71.9758064516129,72.07661290322581,72.88306451612904,
66.56596173212488,71.6012084592145,74.52165156092649,72.00402819738167,72.10473313192345,72.9103726082578,
66.59959758551308,71.6297786720322,74.54728370221329,71.93158953722335,72.1327967806841,72.93762575452716,
66.53266331658291,71.65829145728642,74.47236180904522,71.95979899497488,72.1608040201005,72.8643216080402,
66.56626506024097,71.6867469879518,74.49799196787149,71.98795180722891,72.08835341365462,72.89156626506023,
66.49949849548646,71.71514543630893,74.5235707121364,71.91574724172519,72.11634904714143,72.91875626880642,
66.43286573146293,71.6432865731463,74.44889779559118,71.9438877755511,72.14428857715431,72.94589178356713,
66.46646646646647,71.67167167167166,74.47447447447448,71.97197197197197,72.07207207207207,72.97297297297297,
66.5,71.7,74.5,72.0,72.1,73.0,
